No se encuentra la base de datos indicada.﻿0
Fecha|Valor
1981-09-01 00:00:00|207.2
1981-09-02 00:00:00|210.8
1981-09-03 00:00:00|204.6
1981-09-04 00:00:00|187.1
1981-09-05 00:00:00|175.1
1981-09-06 00:00:00|158.5
1981-09-07 00:00:00|148.9
1981-09-08 00:00:00|144.4
1981-09-09 00:00:00|151.4
1981-09-10 00:00:00|151.7
1981-09-11 00:00:00|160.6
1981-09-12 00:00:00|159.0
1981-09-13 00:00:00|175.7
1981-09-14 00:00:00|181.2
1981-09-15 00:00:00|175.6
1981-09-16 00:00:00|171.5
1981-09-17 00:00:00|162.3
1981-09-18 00:00:00|161.6
1981-09-19 00:00:00|151.8
1981-09-20 00:00:00|143.2
1981-09-21 00:00:00|138.3
1981-09-22 00:00:00|141.8
1981-09-23 00:00:00|141.7
1981-09-24 00:00:00|142.6
1981-09-25 00:00:00|132.2
1981-09-26 00:00:00|122.5
1981-09-27 00:00:00|115.1
1981-09-28 00:00:00|111.2
1981-09-29 00:00:00|110.9
1981-09-30 00:00:00|108.6
1981-10-01 00:00:00|107.3
1981-10-02 00:00:00|114.4
1981-10-03 00:00:00|121.0
1981-10-04 00:00:00|123.3
1981-10-05 00:00:00|121.0
1981-10-06 00:00:00|124.8
1981-10-07 00:00:00|130.7
1981-10-08 00:00:00|128.4
1981-10-09 00:00:00|130.0
1981-10-10 00:00:00|171.7
1981-10-11 00:00:00|211.7
1981-10-12 00:00:00|222.4
1981-10-13 00:00:00|219.0
1981-10-14 00:00:00|243.0
1981-10-15 00:00:00|264.3
1981-10-16 00:00:00|273.0
1981-10-17 00:00:00|275.4
1981-10-18 00:00:00|265.4
1981-10-19 00:00:00|247.6
1981-10-20 00:00:00|225.8
1981-10-21 00:00:00|215.1
1981-10-22 00:00:00|199.9
1981-10-23 00:00:00|185.6
1981-10-24 00:00:00|186.0
1981-10-25 00:00:00|185.1
1981-10-26 00:00:00|195.5
1981-10-27 00:00:00|192.7
1981-10-28 00:00:00|187.4
1981-10-29 00:00:00|192.5
1981-10-30 00:00:00|213.9
1981-10-31 00:00:00|271.0
1981-11-01 00:00:00|371.8
1981-11-02 00:00:00|394.7
1981-11-03 00:00:00|414.8
1981-11-04 00:00:00|344.2
1981-11-05 00:00:00|308.1
1981-11-06 00:00:00|272.2
1981-11-07 00:00:00|280.9
1981-11-08 00:00:00|267.0
1981-11-09 00:00:00|260.1
1981-11-10 00:00:00|289.6
1981-11-11 00:00:00|288.0
1981-11-12 00:00:00|321.3
1981-11-13 00:00:00|351.8
1981-11-14 00:00:00|428.4
1981-11-15 00:00:00|500.5
1981-11-16 00:00:00|577.2
1981-11-17 00:00:00|557.6
1981-11-18 00:00:00|547.0
1981-11-19 00:00:00|548.2
1981-11-20 00:00:00|573.4
1981-11-21 00:00:00|610.1
1981-11-22 00:00:00|612.6
1981-11-23 00:00:00|627.0
1981-11-24 00:00:00|642.4
1981-11-25 00:00:00|627.9
1981-11-26 00:00:00|642.9
1981-11-27 00:00:00|664.1
1981-11-28 00:00:00|645.8
1981-11-29 00:00:00|683.6
1981-11-30 00:00:00|729.8
1981-12-01 00:00:00|732.2
1981-12-02 00:00:00|754.3
1981-12-03 00:00:00|739.9
1981-12-04 00:00:00|712.0
1981-12-05 00:00:00|657.6
1981-12-06 00:00:00|630.5
1981-12-07 00:00:00|680.7
1981-12-08 00:00:00|733.4
1981-12-09 00:00:00|710.8
1981-12-10 00:00:00|668.2
1981-12-11 00:00:00|601.3
1981-12-12 00:00:00|568.0
1981-12-13 00:00:00|538.3
1981-12-14 00:00:00|501.3
1981-12-15 00:00:00|468.3
1981-12-16 00:00:00|442.9
1981-12-17 00:00:00|430.0
1981-12-18 00:00:00|421.9
1981-12-19 00:00:00|398.6
1981-12-20 00:00:00|384.1
1981-12-21 00:00:00|381.4
1981-12-22 00:00:00|429.0
1981-12-23 00:00:00|444.7
1981-12-24 00:00:00|470.5
1981-12-25 00:00:00|436.7
1981-12-26 00:00:00|414.3
1981-12-27 00:00:00|437.3
1981-12-28 00:00:00|449.5
1981-12-29 00:00:00|399.7
1981-12-30 00:00:00|362.5
1981-12-31 00:00:00|362.1
1982-01-01 00:00:00|390.6
1982-01-02 00:00:00|415.0
1982-01-03 00:00:00|550.3
1982-01-04 00:00:00|636.1
1982-01-05 00:00:00|732.1
1982-01-06 00:00:00|746.0
1982-01-07 00:00:00|760.5
1982-01-08 00:00:00|775.9
1982-01-09 00:00:00|782.1
1982-01-10 00:00:00|797.3
1982-01-11 00:00:00|808.8
1982-01-12 00:00:00|811.7
1982-01-13 00:00:00|815.3
1982-01-14 00:00:00|796.2
1982-01-15 00:00:00|745.2
1982-01-16 00:00:00|742.7
1982-01-17 00:00:00|634.9
1982-01-18 00:00:00|587.2
1982-01-19 00:00:00|539.9
1982-01-20 00:00:00|512.8
1982-01-21 00:00:00|467.4
1982-01-22 00:00:00|437.3
1982-01-23 00:00:00|413.0
1982-01-24 00:00:00|392.8
1982-01-25 00:00:00|373.6
1982-01-26 00:00:00|365.8
1982-01-27 00:00:00|385.9
1982-01-28 00:00:00|421.4
1982-01-29 00:00:00|464.3
1982-01-30 00:00:00|479.4
1982-01-31 00:00:00|449.6
1982-02-01 00:00:00|424.3
1982-02-02 00:00:00|402.5
1982-02-03 00:00:00|379.3
1982-02-04 00:00:00|355.4
1982-02-05 00:00:00|353.0
1982-02-06 00:00:00|370.7
1982-02-07 00:00:00|402.9
1982-02-08 00:00:00|429.6
1982-02-09 00:00:00|460.5
1982-02-10 00:00:00|437.7
1982-02-11 00:00:00|440.5
1982-02-12 00:00:00|438.2
1982-02-13 00:00:00|425.4
1982-02-14 00:00:00|454.3
1982-02-15 00:00:00|504.3
1982-02-16 00:00:00|575.4
1982-02-17 00:00:00|608.7
1982-02-18 00:00:00|597.9
1982-02-19 00:00:00|608.4
1982-02-20 00:00:00|605.7
1982-02-21 00:00:00|613.5
1982-02-22 00:00:00|624.2
1982-02-23 00:00:00|603.6
1982-02-24 00:00:00|567.8
1982-02-25 00:00:00|531.0
1982-02-26 00:00:00|497.9
1982-02-27 00:00:00|475.9
1982-02-28 00:00:00|491.0
1982-03-01 00:00:00|497.4
1982-03-02 00:00:00|474.9
1982-03-03 00:00:00|514.0
1982-03-04 00:00:00|596.6
1982-03-05 00:00:00|596.3
1982-03-06 00:00:00|555.3
1982-03-07 00:00:00|559.5
1982-03-08 00:00:00|535.6
1982-03-09 00:00:00|523.9
1982-03-10 00:00:00|550.9
1982-03-11 00:00:00|534.8
1982-03-12 00:00:00|523.5
1982-03-13 00:00:00|574.7
1982-03-14 00:00:00|564.2
1982-03-15 00:00:00|523.3
1982-03-16 00:00:00|539.8
1982-03-17 00:00:00|600.2
1982-03-18 00:00:00|644.2
1982-03-19 00:00:00|690.0
1982-03-20 00:00:00|706.1
1982-03-21 00:00:00|712.8
1982-03-22 00:00:00|711.6
1982-03-23 00:00:00|690.9
1982-03-24 00:00:00|647.6
1982-03-25 00:00:00|620.9
1982-03-26 00:00:00|627.6
1982-03-27 00:00:00|627.1
1982-03-28 00:00:00|606.4
1982-03-29 00:00:00|607.9
1982-03-30 00:00:00|616.9
1982-03-31 00:00:00|597.5
1982-04-01 00:00:00|560.3
1982-04-02 00:00:00|538.0
1982-04-03 00:00:00|538.8
1982-04-04 00:00:00|538.0
1982-04-05 00:00:00|623.4
1982-04-06 00:00:00|694.8
1982-04-07 00:00:00|736.7
1982-04-08 00:00:00|765.0
1982-04-09 00:00:00|783.3
1982-04-10 00:00:00|799.7
1982-04-11 00:00:00|811.7
1982-04-12 00:00:00|833.2
1982-04-13 00:00:00|824.3
1982-04-14 00:00:00|822.9
1982-04-15 00:00:00|835.7
1982-04-16 00:00:00|843.4
1982-04-17 00:00:00|840.2
1982-04-18 00:00:00|817.7
1982-04-19 00:00:00|807.5
1982-04-20 00:00:00|813.2
1982-04-21 00:00:00|813.5
1982-04-22 00:00:00|806.8
1982-04-23 00:00:00|801.5
1982-04-24 00:00:00|785.0
1982-04-25 00:00:00|759.5
1982-04-26 00:00:00|721.2
1982-04-27 00:00:00|666.1
1982-04-28 00:00:00|661.3
1982-04-29 00:00:00|667.5
1982-04-30 00:00:00|704.1
1982-05-01 00:00:00|730.5
1982-05-02 00:00:00|741.6
1982-05-03 00:00:00|730.6
1982-05-04 00:00:00|719.5
1982-05-05 00:00:00|691.3
1982-05-06 00:00:00|659.5
1982-05-07 00:00:00|651.0
1982-05-08 00:00:00|641.0
1982-05-09 00:00:00|648.7
1982-05-10 00:00:00|634.5
1982-05-11 00:00:00|627.0
1982-05-12 00:00:00|612.2
1982-05-13 00:00:00|590.6
1982-05-14 00:00:00|558.0
1982-05-15 00:00:00|538.3
1982-05-16 00:00:00|555.2
1982-05-17 00:00:00|576.5
1982-05-18 00:00:00|594.7
1982-05-19 00:00:00|578.4
1982-05-20 00:00:00|630.0
1982-05-21 00:00:00|704.9
1982-05-22 00:00:00|715.5
1982-05-23 00:00:00|753.5
1982-05-24 00:00:00|753.9
1982-05-25 00:00:00|777.7
1982-05-26 00:00:00|799.8
1982-05-27 00:00:00|840.7
1982-05-28 00:00:00|859.4
1982-05-29 00:00:00|869.8
1982-05-30 00:00:00|861.2
1982-05-31 00:00:00|838.7
1982-06-01 00:00:00|805.2
1982-06-02 00:00:00|755.9
1982-06-03 00:00:00|708.0
1982-06-04 00:00:00|653.6
1982-06-05 00:00:00|597.6
1982-06-06 00:00:00|596.2
1982-06-07 00:00:00|548.9
1982-06-08 00:00:00|516.1
1982-06-09 00:00:00|496.0
1982-06-10 00:00:00|477.1
1982-06-11 00:00:00|466.8
1982-06-12 00:00:00|459.2
1982-06-13 00:00:00|441.6
1982-06-14 00:00:00|447.4
1982-06-15 00:00:00|424.4
1982-06-16 00:00:00|394.2
1982-06-17 00:00:00|378.1
1982-06-18 00:00:00|363.4
1982-06-19 00:00:00|380.8
1982-06-20 00:00:00|382.6
1982-06-21 00:00:00|376.3
1982-06-22 00:00:00|353.8
1982-06-23 00:00:00|337.5
1982-06-24 00:00:00|324.7
1982-06-25 00:00:00|314.5
1982-06-26 00:00:00|310.4
1982-06-27 00:00:00|287.6
1982-06-28 00:00:00|271.9
1982-06-29 00:00:00|257.7
1982-06-30 00:00:00|257.7
1982-07-01 00:00:00|242.2
1982-07-02 00:00:00|243.7
1982-07-03 00:00:00|284.3
1982-07-04 00:00:00|428.1
1982-07-05 00:00:00|454.0
1982-07-06 00:00:00|389.8
1982-07-07 00:00:00|322.2
1982-07-08 00:00:00|291.5
1982-07-09 00:00:00|281.7
1982-07-10 00:00:00|258.5
1982-07-11 00:00:00|252.3
1982-07-12 00:00:00|228.5
1982-07-13 00:00:00|232.2
1982-07-14 00:00:00|229.2
1982-07-15 00:00:00|221.0
1982-07-16 00:00:00|211.7
1982-07-17 00:00:00|197.0
1982-07-18 00:00:00|185.1
1982-07-19 00:00:00|179.0
1982-07-20 00:00:00|176.7
1982-07-21 00:00:00|188.2
1982-07-22 00:00:00|256.9
1982-07-23 00:00:00|288.1
1982-07-24 00:00:00|236.2
1982-07-25 00:00:00|194.5
1982-07-26 00:00:00|183.1
1982-07-27 00:00:00|187.2
1982-07-28 00:00:00|183.5
1982-07-29 00:00:00|208.2
1982-07-30 00:00:00|259.9
1982-07-31 00:00:00|290.7
1982-08-01 00:00:00|333.1
1982-08-02 00:00:00|311.3
1982-08-03 00:00:00|237.7
1982-08-04 00:00:00|200.4
1982-08-05 00:00:00|199.8
1982-08-06 00:00:00|199.2
1982-08-07 00:00:00|190.1
1982-08-08 00:00:00|171.8
1982-08-09 00:00:00|165.1
1982-08-10 00:00:00|172.0
1982-08-11 00:00:00|166.8
1982-08-12 00:00:00|150.1
1982-08-13 00:00:00|136.0
1982-08-14 00:00:00|134.6
1982-08-15 00:00:00|143.8
1982-08-16 00:00:00|140.1
1982-08-17 00:00:00|130.8
1982-08-18 00:00:00|125.9
1982-08-19 00:00:00|126.8
1982-08-20 00:00:00|137.3
1982-08-21 00:00:00|151.9
1982-08-22 00:00:00|170.8
1982-08-23 00:00:00|180.7
1982-08-24 00:00:00|160.8
1982-08-25 00:00:00|133.5
1982-08-26 00:00:00|120.5
1982-08-27 00:00:00|128.5
1982-08-28 00:00:00|137.2
1982-08-29 00:00:00|127.3
1982-08-30 00:00:00|116.1
1982-08-31 00:00:00|120.8
1982-09-01 00:00:00|129.7
1982-09-02 00:00:00|116.3
1982-09-03 00:00:00|115.9
1982-09-04 00:00:00|117.9
1982-09-05 00:00:00|133.7
1982-09-06 00:00:00|141.5
1982-09-07 00:00:00|145.4
1982-09-08 00:00:00|141.3
1982-09-09 00:00:00|133.7
1982-09-10 00:00:00|114.9
1982-09-11 00:00:00|105.1
1982-09-12 00:00:00|103.5
1982-09-13 00:00:00|109.0
1982-09-14 00:00:00|115.8
1982-09-15 00:00:00|121.8
1982-09-16 00:00:00|121.1
1982-09-17 00:00:00|148.0
1982-09-18 00:00:00|182.0
1982-09-19 00:00:00|204.5
1982-09-20 00:00:00|212.0
1982-09-21 00:00:00|224.0
1982-09-22 00:00:00|175.4
1982-09-23 00:00:00|151.5
1982-09-24 00:00:00|135.8
1982-09-25 00:00:00|131.1
1982-09-26 00:00:00|135.2
1982-09-27 00:00:00|142.6
1982-09-28 00:00:00|167.6
1982-09-29 00:00:00|148.0
1982-09-30 00:00:00|193.2
1982-10-01 00:00:00|206.7
1982-10-02 00:00:00|222.5
1982-10-03 00:00:00|280.4
1982-10-04 00:00:00|343.0
1982-10-05 00:00:00|379.0
1982-10-06 00:00:00|358.3
1982-10-07 00:00:00|357.4
1982-10-08 00:00:00|319.5
1982-10-09 00:00:00|331.4
1982-10-10 00:00:00|343.0
1982-10-11 00:00:00|339.4
1982-10-12 00:00:00|341.2
1982-10-13 00:00:00|345.7
1982-10-14 00:00:00|293.1
1982-10-15 00:00:00|256.4
1982-10-16 00:00:00|246.8
1982-10-17 00:00:00|274.5
1982-10-18 00:00:00|279.6
1982-10-19 00:00:00|266.9
1982-10-20 00:00:00|285.4
1982-10-21 00:00:00|344.2
1982-10-22 00:00:00|481.9
1982-10-23 00:00:00|475.2
1982-10-24 00:00:00|553.2
1982-10-25 00:00:00|598.2
1982-10-26 00:00:00|626.8
1982-10-27 00:00:00|576.8
1982-10-28 00:00:00|524.4
1982-10-29 00:00:00|463.5
1982-10-30 00:00:00|421.3
1982-10-31 00:00:00|386.4
1982-11-01 00:00:00|384.6
1982-11-02 00:00:00|366.1
1982-11-03 00:00:00|399.2
1982-11-04 00:00:00|486.6
1982-11-05 00:00:00|521.5
1982-11-06 00:00:00|540.0
1982-11-07 00:00:00|491.0
1982-11-08 00:00:00|475.6
1982-11-09 00:00:00|431.5
1982-11-10 00:00:00|409.4
1982-11-11 00:00:00|387.5
1982-11-12 00:00:00|428.3
1982-11-13 00:00:00|483.3
1982-11-14 00:00:00|477.7
1982-11-15 00:00:00|440.0
1982-11-16 00:00:00|442.5
1982-11-17 00:00:00|388.4
1982-11-18 00:00:00|559.3
1982-11-19 00:00:00|451.5
1982-11-20 00:00:00|550.8
1982-11-21 00:00:00|607.7
1982-11-22 00:00:00|604.9
1982-11-23 00:00:00|554.6
1982-11-24 00:00:00|550.7
1982-11-25 00:00:00|550.4
1982-11-26 00:00:00|514.6
1982-11-27 00:00:00|481.9
1982-11-28 00:00:00|460.8
1982-11-29 00:00:00|467.6
1982-11-30 00:00:00|448.5
1982-12-01 00:00:00|426.5
1982-12-02 00:00:00|411.6
1982-12-03 00:00:00|382.9
1982-12-04 00:00:00|373.4
1982-12-05 00:00:00|396.9
1982-12-06 00:00:00|425.3
1982-12-07 00:00:00|469.0
1982-12-08 00:00:00|502.6
1982-12-09 00:00:00|514.4
1982-12-10 00:00:00|551.8
1982-12-11 00:00:00|540.3
1982-12-12 00:00:00|553.2
1982-12-13 00:00:00|549.6
1982-12-14 00:00:00|551.3
1982-12-15 00:00:00|544.7
1982-12-16 00:00:00|527.7
1982-12-17 00:00:00|514.9
1982-12-18 00:00:00|544.2
1982-12-19 00:00:00|531.2
1982-12-20 00:00:00|536.5
1982-12-21 00:00:00|540.0
1982-12-22 00:00:00|544.8
1982-12-23 00:00:00|553.8
1982-12-24 00:00:00|550.6
1982-12-25 00:00:00|518.6
1982-12-26 00:00:00|496.0
1982-12-27 00:00:00|459.0
1982-12-28 00:00:00|518.6
1982-12-29 00:00:00|579.3
1982-12-30 00:00:00|592.5
1982-12-31 00:00:00|529.3
1983-01-01 00:00:00|490.0
1983-01-02 00:00:00|421.3
1983-01-03 00:00:00|412.8
1983-01-04 00:00:00|401.5
1983-01-05 00:00:00|445.0
1983-01-06 00:00:00|449.6
1983-01-07 00:00:00|424.7
1983-01-08 00:00:00|418.0
1983-01-09 00:00:00|403.9
1983-01-10 00:00:00|386.6
1983-01-11 00:00:00|356.0
1983-01-12 00:00:00|333.7
1983-01-13 00:00:00|324.1
1983-01-14 00:00:00|312.7
1983-01-15 00:00:00|298.4
1983-01-16 00:00:00|287.2
1983-01-17 00:00:00|277.0
1983-01-18 00:00:00|276.0
1983-01-19 00:00:00|263.9
1983-01-20 00:00:00|244.8
1983-01-21 00:00:00|234.5
1983-01-22 00:00:00|226.3
1983-01-23 00:00:00|219.8
1983-01-24 00:00:00|213.7
1983-01-25 00:00:00|207.2
1983-01-26 00:00:00|195.1
1983-01-27 00:00:00|182.1
1983-01-28 00:00:00|181.7
1983-01-29 00:00:00|192.2
1983-01-30 00:00:00|200.2
1983-01-31 00:00:00|208.8
1983-02-01 00:00:00|219.1
1983-02-02 00:00:00|228.9
1983-02-03 00:00:00|230.5
1983-02-04 00:00:00|222.9
1983-02-05 00:00:00|197.2
1983-02-06 00:00:00|184.9
1983-02-07 00:00:00|195.5
1983-02-08 00:00:00|216.3
1983-02-09 00:00:00|325.2
1983-02-10 00:00:00|351.6
1983-02-11 00:00:00|321.1
1983-02-12 00:00:00|343.6
1983-02-13 00:00:00|350.4
1983-02-14 00:00:00|302.1
1983-02-15 00:00:00|269.1
1983-02-16 00:00:00|245.0
1983-02-17 00:00:00|227.2
1983-02-18 00:00:00|215.7
1983-02-19 00:00:00|203.7
1983-02-20 00:00:00|197.8
1983-02-21 00:00:00|209.8
1983-02-22 00:00:00|197.2
1983-02-23 00:00:00|180.5
1983-02-24 00:00:00|170.1
1983-02-25 00:00:00|166.7
1983-02-26 00:00:00|168.9
1983-02-27 00:00:00|167.7
1983-02-28 00:00:00|163.0
1983-03-01 00:00:00|160.2
1983-03-02 00:00:00|154.1
1983-03-03 00:00:00|149.8
1983-03-04 00:00:00|167.2
1983-03-05 00:00:00|179.9
1983-03-06 00:00:00|202.2
1983-03-07 00:00:00|210.5
1983-03-08 00:00:00|232.2
1983-03-09 00:00:00|234.6
1983-03-10 00:00:00|321.4
1983-03-11 00:00:00|380.9
1983-03-12 00:00:00|381.1
1983-03-13 00:00:00|340.4
1983-03-14 00:00:00|290.2
1983-03-15 00:00:00|261.0
1983-03-16 00:00:00|235.8
1983-03-17 00:00:00|221.7
1983-03-18 00:00:00|219.6
1983-03-19 00:00:00|211.5
1983-03-20 00:00:00|201.5
1983-03-21 00:00:00|194.9
1983-03-22 00:00:00|179.4
1983-03-23 00:00:00|164.6
1983-03-24 00:00:00|156.5
1983-03-25 00:00:00|160.0
1983-03-26 00:00:00|195.6
1983-03-27 00:00:00|324.6
1983-03-28 00:00:00|470.5
1983-03-29 00:00:00|604.1
1983-03-30 00:00:00|598.5
1983-03-31 00:00:00|565.4
1983-04-01 00:00:00|522.1
1983-04-02 00:00:00|464.8
1983-04-03 00:00:00|440.0
1983-04-04 00:00:00|403.9
1983-04-05 00:00:00|383.1
1983-04-06 00:00:00|348.9
1983-04-07 00:00:00|384.5
1983-04-08 00:00:00|513.0
1983-04-09 00:00:00|628.3
1983-04-10 00:00:00|697.8
1983-04-11 00:00:00|730.3
1983-04-12 00:00:00|740.0
1983-04-13 00:00:00|771.2
1983-04-14 00:00:00|767.6
1983-04-15 00:00:00|766.7
1983-04-16 00:00:00|805.4
1983-04-17 00:00:00|802.7
1983-04-18 00:00:00|812.3
1983-04-19 00:00:00|809.2
1983-04-20 00:00:00|797.8
1983-04-21 00:00:00|822.9
1983-04-22 00:00:00|775.8
1983-04-23 00:00:00|740.9
1983-04-24 00:00:00|742.8
1983-04-25 00:00:00|730.9
1983-04-26 00:00:00|679.8
1983-04-27 00:00:00|617.9
1983-04-28 00:00:00|617.1
1983-04-29 00:00:00|614.0
1983-04-30 00:00:00|670.9
1983-05-01 00:00:00|735.4
1983-05-02 00:00:00|719.2
1983-05-03 00:00:00|714.9
1983-05-04 00:00:00|659.1
1983-05-05 00:00:00|628.5
1983-05-06 00:00:00|610.0
1983-05-07 00:00:00|588.5
1983-05-08 00:00:00|589.9
1983-05-09 00:00:00|592.5
1983-05-10 00:00:00|553.7
1983-05-11 00:00:00|503.2
1983-05-12 00:00:00|469.6
1983-05-13 00:00:00|463.9
1983-05-14 00:00:00|458.3
1983-05-15 00:00:00|438.8
1983-05-16 00:00:00|435.5
1983-05-17 00:00:00|449.7
1983-05-18 00:00:00|453.1
1983-05-19 00:00:00|485.6
1983-05-20 00:00:00|510.5
1983-05-21 00:00:00|528.5
1983-05-22 00:00:00|535.1
1983-05-23 00:00:00|531.5
1983-05-24 00:00:00|535.6
1983-05-25 00:00:00|551.9
1983-05-26 00:00:00|528.0
1983-05-27 00:00:00|500.4
1983-05-28 00:00:00|520.8
1983-05-29 00:00:00|611.3
1983-05-30 00:00:00|618.2
1983-05-31 00:00:00|601.8
1983-06-01 00:00:00|553.2
1983-06-02 00:00:00|505.4
1983-06-03 00:00:00|474.5
1983-06-04 00:00:00|460.3
1983-06-05 00:00:00|494.0
1983-06-06 00:00:00|486.7
1983-06-07 00:00:00|499.6
1983-06-08 00:00:00|512.4
1983-06-09 00:00:00|494.7
1983-06-10 00:00:00|434.3
1983-06-11 00:00:00|506.0
1983-06-12 00:00:00|448.0
1983-06-13 00:00:00|395.2
1983-06-14 00:00:00|406.8
1983-06-15 00:00:00|389.8
1983-06-16 00:00:00|372.7
1983-06-17 00:00:00|376.3
1983-06-18 00:00:00|369.6
1983-06-19 00:00:00|365.2
1983-06-20 00:00:00|336.9
1983-06-21 00:00:00|302.6
1983-06-22 00:00:00|278.5
1983-06-23 00:00:00|265.4
1983-06-24 00:00:00|250.7
1983-06-25 00:00:00|251.5
1983-06-26 00:00:00|249.9
1983-06-27 00:00:00|237.5
1983-06-28 00:00:00|227.0
1983-06-29 00:00:00|220.7
1983-06-30 00:00:00|214.6
1983-07-01 00:00:00|207.4
1983-07-02 00:00:00|202.2
1983-07-03 00:00:00|198.8
1983-07-04 00:00:00|199.0
1983-07-05 00:00:00|207.4
1983-07-06 00:00:00|200.7
1983-07-07 00:00:00|189.5
1983-07-08 00:00:00|195.9
1983-07-09 00:00:00|209.2
1983-07-10 00:00:00|205.6
1983-07-11 00:00:00|207.3
1983-07-12 00:00:00|209.1
1983-07-13 00:00:00|197.6
1983-07-14 00:00:00|179.7
1983-07-15 00:00:00|168.3
1983-07-16 00:00:00|160.7
1983-07-17 00:00:00|154.9
1983-07-18 00:00:00|152.1
1983-07-19 00:00:00|150.8
1983-07-20 00:00:00|150.7
1983-07-21 00:00:00|156.0
1983-07-22 00:00:00|154.5
1983-07-23 00:00:00|164.3
1983-07-24 00:00:00|227.8
1983-07-25 00:00:00|236.9
1983-07-26 00:00:00|200.8
1983-07-27 00:00:00|165.2
1983-07-28 00:00:00|148.3
1983-07-29 00:00:00|135.1
1983-07-30 00:00:00|128.9
1983-07-31 00:00:00|134.0
1983-08-01 00:00:00|136.3
1983-08-02 00:00:00|142.1
1983-08-03 00:00:00|196.6
1983-08-04 00:00:00|232.1
1983-08-05 00:00:00|238.7
1983-08-06 00:00:00|199.2
1983-08-07 00:00:00|157.8
1983-08-08 00:00:00|151.5
1983-08-09 00:00:00|162.0
1983-08-10 00:00:00|174.6
1983-08-11 00:00:00|159.2
1983-08-12 00:00:00|137.9
1983-08-13 00:00:00|130.4
1983-08-14 00:00:00|125.1
1983-08-15 00:00:00|121.7
1983-08-16 00:00:00|122.4
1983-08-17 00:00:00|115.4
1983-08-18 00:00:00|113.5
1983-08-19 00:00:00|105.4
1983-08-20 00:00:00|157.8
1983-08-21 00:00:00|166.9
1983-08-22 00:00:00|174.6
1983-08-23 00:00:00|149.4
1983-08-24 00:00:00|125.1
1983-08-25 00:00:00|117.9
1983-08-26 00:00:00|119.1
1983-08-27 00:00:00|118.5
1983-08-28 00:00:00|117.2
1983-08-29 00:00:00|115.4
1983-08-30 00:00:00|116.6
1983-08-31 00:00:00|119.7
1983-09-01 00:00:00|130.4
1983-09-02 00:00:00|124.4
1983-09-03 00:00:00|112.2
1983-09-04 00:00:00|106.6
1983-09-05 00:00:00|107.9
1983-09-06 00:00:00|117.9
1983-09-07 00:00:00|114.7
1983-09-08 00:00:00|109.7
1983-09-09 00:00:00|122.4
1983-09-10 00:00:00|120.4
1983-09-11 00:00:00|109.7
1983-09-12 00:00:00|103.5
1983-09-13 00:00:00|97.2
1983-09-14 00:00:00|92.1
1983-09-15 00:00:00|86.9
1983-09-16 00:00:00|84.9
1983-09-17 00:00:00|86.2
1983-09-18 00:00:00|88.2
1983-09-19 00:00:00|93.4
1983-09-20 00:00:00|97.2
1983-09-21 00:00:00|101.6
1983-09-22 00:00:00|107.2
1983-09-23 00:00:00|102.2
1983-09-24 00:00:00|97.2
1983-09-25 00:00:00|90.8
1983-09-26 00:00:00|86.9
1983-09-27 00:00:00|86.2
1983-09-28 00:00:00|84.9
1983-09-29 00:00:00|79.1
1983-09-30 00:00:00|75.9
1983-10-01 00:00:00|72.6
1983-10-02 00:00:00|74.6
1983-10-03 00:00:00|72.6
1983-10-04 00:00:00|73.9
1983-10-05 00:00:00|83.6
1983-10-06 00:00:00|89.5
1983-10-07 00:00:00|99.1
1983-10-08 00:00:00|135.2
1983-10-09 00:00:00|108.5
1983-10-10 00:00:00|106.0
1983-10-11 00:00:00|100.4
1983-10-12 00:00:00|105.3
1983-10-13 00:00:00|107.2
1983-10-14 00:00:00|114.8
1983-10-15 00:00:00|118.0
1983-10-16 00:00:00|133.4
1983-10-17 00:00:00|217.4
1983-10-18 00:00:00|279.9
1983-10-19 00:00:00|230.2
1983-10-20 00:00:00|185.1
1983-10-21 00:00:00|157.0
1983-10-22 00:00:00|163.7
1983-10-23 00:00:00|180.0
1983-10-24 00:00:00|173.3
1983-10-25 00:00:00|154.2
1983-10-26 00:00:00|142.1
1983-10-27 00:00:00|136.4
1983-10-28 00:00:00|158.5
1983-10-29 00:00:00|207.6
1983-10-30 00:00:00|241.2
1983-10-31 00:00:00|324.4
1983-11-01 00:00:00|362.0
1983-11-02 00:00:00|311.7
1983-11-03 00:00:00|296.7
1983-11-04 00:00:00|297.1
1983-11-05 00:00:00|260.9
1983-11-06 00:00:00|238.3
1983-11-07 00:00:00|237.9
1983-11-08 00:00:00|200.4
1983-11-09 00:00:00|187.3
1983-11-10 00:00:00|227.0
1983-11-11 00:00:00|223.5
1983-11-12 00:00:00|233.4
1983-11-13 00:00:00|244.0
1983-11-14 00:00:00|239.1
1983-11-15 00:00:00|213.7
1983-11-16 00:00:00|211.6
1983-11-17 00:00:00|217.1
1983-11-18 00:00:00|252.5
1983-11-19 00:00:00|262.7
1983-11-20 00:00:00|245.5
1983-11-21 00:00:00|209.5
1983-11-22 00:00:00|187.9
1983-11-23 00:00:00|184.3
1983-11-24 00:00:00|194.2
1983-11-25 00:00:00|192.0
1983-11-26 00:00:00|277.3
1983-11-27 00:00:00|259.0
1983-11-28 00:00:00|245.1
1983-11-29 00:00:00|236.6
1983-11-30 00:00:00|267.8
