No se encuentra la base de datos indicada.﻿0
Fecha|Valor
2012-02-28 00:00:00|12.91
2012-02-29 00:00:00|13.09
2012-03-01 00:00:00|12.83
2012-03-02 00:00:00|13.0
2012-03-03 00:00:00|13.36
2012-03-04 00:00:00|13.45
2012-03-05 00:00:00|12.74
2012-03-06 00:00:00|13.63
2012-03-07 00:00:00|13.81
2012-03-08 00:00:00|12.39
2012-03-09 00:00:00|12.13
2012-03-10 00:00:00|12.13
2012-03-11 00:00:00|11.52
2012-03-12 00:00:00|12.22
2012-03-13 00:00:00|11.61
2012-03-14 00:00:00|11.35
2012-03-15 00:00:00|11.35
2012-03-16 00:00:00|11.17
2012-03-17 00:00:00|11.17
2012-03-18 00:00:00|13.36
2012-03-19 00:00:00|14.88
2012-03-20 00:00:00|13.9
2012-03-21 00:00:00|20.81
2012-03-22 00:00:00|15.24
2012-03-23 00:00:00|18.9
2012-03-24 00:00:00|14.97
2012-03-25 00:00:00|19.27
2012-03-26 00:00:00|19.08
2012-03-27 00:00:00|22.3
2012-03-28 00:00:00|25.41
2012-03-29 00:00:00|14.34
2012-03-30 00:00:00|13.0
2012-03-31 00:00:00|14.88
2012-04-01 00:00:00|16.49
2012-04-02 00:00:00|18.9
2012-04-03 00:00:00|24.12
2012-04-04 00:00:00|20.02
2012-04-05 00:00:00|17.23
2012-04-06 00:00:00|17.97
2012-04-07 00:00:00|33.13
2012-04-08 00:00:00|40.85
2012-04-09 00:00:00|40.12
2012-04-10 00:00:00|61.11
2012-04-11 00:00:00|55.16
2012-04-12 00:00:00|70.44
2012-04-13 00:00:00|63.13
2012-04-14 00:00:00|57.61
2012-04-15 00:00:00|69.37
2012-04-16 00:00:00|67.29
2012-04-17 00:00:00|69.34
2012-04-18 00:00:00|62.45
2012-04-19 00:00:00|62.85
2012-04-20 00:00:00|59.84
2012-04-21 00:00:00|56.52
2012-04-22 00:00:00|58.62
2012-04-23 00:00:00|67.14
2012-04-24 00:00:00|60.84
2012-04-25 00:00:00|84.54
2012-04-26 00:00:00|75.36
2012-04-27 00:00:00|65.21
2012-04-28 00:00:00|74.28
2012-04-29 00:00:00|64.93
2012-04-30 00:00:00|69.34
2012-05-01 00:00:00|79.94
2012-05-02 00:00:00|85.04
2012-05-03 00:00:00|85.72
2012-05-04 00:00:00|75.7
2012-05-05 00:00:00|78.24
2012-05-06 00:00:00|75.87
2012-05-07 00:00:00|121.1
2012-05-08 00:00:00|110.1
2012-05-09 00:00:00|100.8
2012-05-10 00:00:00|78.07
2012-05-11 00:00:00|77.56
2012-05-12 00:00:00|81.29
2012-05-13 00:00:00|72.96
2012-05-14 00:00:00|66.6
2012-05-15 00:00:00|61.86
2012-05-16 00:00:00|59.97
2012-05-17 00:00:00|58.48
2012-05-18 00:00:00|55.57
2012-05-19 00:00:00|59.35
2012-05-20 00:00:00|58.99
2012-05-21 00:00:00|61.33
2012-05-22 00:00:00|92.41
2012-05-23 00:00:00|70.99
2012-05-24 00:00:00|63.88
2012-05-25 00:00:00|40.38
2012-05-26 00:00:00|36.6
2012-05-27 00:00:00|34.85
2012-05-28 00:00:00|32.79
2012-05-29 00:00:00|33.33
2012-05-30 00:00:00|32.68
2012-05-31 00:00:00|31.63
2012-06-01 00:00:00|32.15
2012-06-02 00:00:00|31.32
2012-06-03 00:00:00|29.55
2012-06-04 00:00:00|26.81
2012-06-05 00:00:00|22.78
2012-06-06 00:00:00|19.18
2012-06-07 00:00:00|19.27
2012-06-08 00:00:00|18.16
2012-06-09 00:00:00|20.29
2012-06-10 00:00:00|20.2
2012-06-11 00:00:00|16.96
2012-06-12 00:00:00|16.95
2012-06-13 00:00:00|15.51
2012-06-14 00:00:00|15.68
2012-06-15 00:00:00|15.15
2012-06-16 00:00:00|14.7
2012-06-17 00:00:00|14.25
2012-06-18 00:00:00|15.24
2012-06-19 00:00:00|15.95
2012-06-20 00:00:00|16.31
2012-06-21 00:00:00|27.5
2012-06-22 00:00:00|24.05
2012-06-23 00:00:00|22.11
2012-06-24 00:00:00|26.51
2012-06-25 00:00:00|23.95
2012-06-26 00:00:00|20.96
2012-06-27 00:00:00|21.63
2012-06-28 00:00:00|19.36
2012-06-29 00:00:00|19.46
2012-06-30 00:00:00|18.53
2012-07-01 00:00:00|17.69
2012-07-02 00:00:00|16.49
2012-07-03 00:00:00|15.6
2012-07-04 00:00:00|16.31
2012-07-05 00:00:00|16.86
2012-07-06 00:00:00|14.97
2012-07-07 00:00:00|16.31
2012-07-08 00:00:00|14.7
2012-07-09 00:00:00|14.61
2012-07-10 00:00:00|14.43
2012-07-11 00:00:00|15.24
2012-07-12 00:00:00|18.81
2012-07-13 00:00:00|24.65
2012-07-14 00:00:00|23.95
2012-07-15 00:00:00|18.34
2012-07-16 00:00:00|15.87
2012-07-17 00:00:00|15.68
2012-07-18 00:00:00|14.97
2012-07-19 00:00:00|14.43
2012-07-20 00:00:00|14.16
2012-07-21 00:00:00|13.45
2012-07-22 00:00:00|12.04
2012-07-23 00:00:00|12.3
2012-07-24 00:00:00|10.83
2012-07-25 00:00:00|11.43
2012-07-26 00:00:00|11.09
2012-07-27 00:00:00|10.56
2012-07-28 00:00:00|10.83
2012-07-29 00:00:00|11.52
2012-07-30 00:00:00|12.22
2012-07-31 00:00:00|12.3
2012-08-01 00:00:00|11.17
2012-08-02 00:00:00|10.91
2012-08-03 00:00:00|11.17
2012-08-04 00:00:00|10.83
2012-08-05 00:00:00|16.78
2012-08-06 00:00:00|13.72
2012-08-07 00:00:00|12.57
2012-08-08 00:00:00|11.96
2012-08-09 00:00:00|11.35
2012-08-10 00:00:00|10.91
2012-08-11 00:00:00|10.65
2012-08-12 00:00:00|11.78
2012-08-13 00:00:00|11.35
2012-08-14 00:00:00|11.78
2012-08-15 00:00:00|10.91
2012-08-16 00:00:00|9.781
2012-08-17 00:00:00|18.71
2012-08-18 00:00:00|16.42
2012-08-19 00:00:00|13.45
2012-08-20 00:00:00|15.33
2012-08-21 00:00:00|15.77
2012-08-22 00:00:00|14.7
2012-08-23 00:00:00|35.61
2012-08-24 00:00:00|24.82
2012-08-25 00:00:00|24.04
2012-08-26 00:00:00|22.21
2012-08-27 00:00:00|22.4
2012-08-28 00:00:00|18.16
2012-08-29 00:00:00|15.95
2012-08-30 00:00:00|14.16
2012-08-31 00:00:00|13.45
2012-09-01 00:00:00|11.48
2012-09-02 00:00:00|11.39
2012-09-03 00:00:00|11.08
2012-09-04 00:00:00|10.69
2012-09-05 00:00:00|10.52
2012-09-06 00:00:00|10.39
2012-09-07 00:00:00|10.09
2012-09-08 00:00:00|9.607
2012-09-09 00:00:00|10.63
2012-09-10 00:00:00|18.76
2012-09-11 00:00:00|11.68
2012-09-12 00:00:00|10.55
2012-09-13 00:00:00|9.734
2012-09-14 00:00:00|9.219
2012-09-15 00:00:00|8.836
2012-09-16 00:00:00|8.496
2012-09-17 00:00:00|8.341
2012-09-18 00:00:00|13.0
2012-09-19 00:00:00|11.09
2012-09-20 00:00:00|13.24
2012-09-21 00:00:00|12.01
2012-09-22 00:00:00|16.0
2012-09-23 00:00:00|11.3
2012-09-24 00:00:00|10.08
2012-09-25 00:00:00|9.821
2012-09-26 00:00:00|9.343
2012-09-27 00:00:00|8.836
2012-09-28 00:00:00|9.989
2012-09-29 00:00:00|10.5
2012-09-30 00:00:00|9.357
2012-10-01 00:00:00|10.22
2012-10-02 00:00:00|9.868
2012-10-03 00:00:00|9.868
2012-10-04 00:00:00|10.22
2012-10-05 00:00:00|14.52
2012-10-06 00:00:00|15.06
2012-10-07 00:00:00|10.91
2012-10-08 00:00:00|11.26
2012-10-09 00:00:00|10.22
2012-10-10 00:00:00|11.0
2012-10-11 00:00:00|11.96
2012-10-12 00:00:00|13.98
2012-10-13 00:00:00|13.9
2012-10-14 00:00:00|12.13
2012-10-15 00:00:00|16.23
2012-10-16 00:00:00|18.25
2012-10-17 00:00:00|29.66
2012-10-18 00:00:00|58.09
2012-10-19 00:00:00|36.82
2012-10-20 00:00:00|31.83
2012-10-21 00:00:00|25.63
2012-10-22 00:00:00|31.21
2012-10-23 00:00:00|23.95
2012-10-24 00:00:00|20.21
2012-10-25 00:00:00|25.71
2012-10-26 00:00:00|45.15
2012-10-27 00:00:00|25.51
2012-10-28 00:00:00|29.86
2012-10-29 00:00:00|23.46
2012-10-30 00:00:00|21.73
2012-10-31 00:00:00|29.86
2012-11-01 00:00:00|33.02
2012-11-02 00:00:00|33.12
2012-11-03 00:00:00|24.23
2012-11-04 00:00:00|23.87
2012-11-05 00:00:00|33.65
2012-11-06 00:00:00|21.34
2012-11-07 00:00:00|35.67
2012-11-08 00:00:00|25.03
2012-11-09 00:00:00|26.41
2012-11-10 00:00:00|40.81
2012-11-11 00:00:00|37.39
2012-11-12 00:00:00|25.05
2012-11-13 00:00:00|23.59
2012-11-14 00:00:00|36.71
2012-11-15 00:00:00|44.39
2012-11-16 00:00:00|66.18
2012-11-17 00:00:00|67.4
2012-11-18 00:00:00|46.87
2012-11-19 00:00:00|43.6
2012-11-20 00:00:00|44.29
2012-11-21 00:00:00|32.3
2012-11-22 00:00:00|16.77
2012-11-23 00:00:00|16.22
2012-11-24 00:00:00|15.68
2012-11-25 00:00:00|21.82
2012-11-26 00:00:00|18.06
2012-11-27 00:00:00|16.77
2012-11-28 00:00:00|15.95
2012-11-29 00:00:00|17.04
2012-11-30 00:00:00|22.32
2012-12-01 00:00:00|27.58
2012-12-02 00:00:00|23.13
2012-12-03 00:00:00|42.24
2012-12-04 00:00:00|29.84
2012-12-05 00:00:00|23.43
2012-12-06 00:00:00|31.91
2012-12-07 00:00:00|23.54
2012-12-08 00:00:00|22.78
2012-12-09 00:00:00|19.99
2012-12-10 00:00:00|16.86
2012-12-11 00:00:00|15.26
2012-12-12 00:00:00|14.56
2012-12-13 00:00:00|14.38
2012-12-14 00:00:00|16.97
2012-12-15 00:00:00|17.04
2012-12-16 00:00:00|14.67
2012-12-17 00:00:00|13.9
2012-12-18 00:00:00|13.61
2012-12-19 00:00:00|13.45
2012-12-20 00:00:00|15.41
2012-12-21 00:00:00|13.69
2012-12-22 00:00:00|15.5
2012-12-23 00:00:00|13.4
2012-12-24 00:00:00|13.07
2012-12-25 00:00:00|12.68
2012-12-26 00:00:00|13.56
2012-12-27 00:00:00|13.09
2012-12-28 00:00:00|12.28
2012-12-29 00:00:00|11.69
2012-12-30 00:00:00|11.52
2012-12-31 00:00:00|11.48
2013-01-01 00:00:00|12.51
2013-01-02 00:00:00|12.25
2013-01-03 00:00:00|11.35
2013-01-04 00:00:00|11.26
2013-01-05 00:00:00|11.0
2013-01-06 00:00:00|10.79
2013-01-07 00:00:00|10.48
2013-01-08 00:00:00|10.41
2013-01-09 00:00:00|10.11
2013-01-10 00:00:00|9.998
2013-01-11 00:00:00|9.868
2013-01-12 00:00:00|9.868
2013-01-13 00:00:00|9.694
2013-01-14 00:00:00|9.694
2013-01-15 00:00:00|9.694
2013-01-16 00:00:00|9.694
2013-01-17 00:00:00|9.694
2013-01-18 00:00:00|9.694
2013-01-19 00:00:00|10.24
2013-01-20 00:00:00|10.51
2013-01-21 00:00:00|10.56
2013-01-22 00:00:00|10.9
2013-01-23 00:00:00|11.14
2013-01-24 00:00:00|10.95
2013-01-25 00:00:00|10.36
2013-01-26 00:00:00|10.01
2013-01-27 00:00:00|9.716
2013-01-28 00:00:00|9.723
2013-01-29 00:00:00|10.03
2013-01-30 00:00:00|10.24
2013-01-31 00:00:00|9.955
2013-02-01 00:00:00|9.781
2013-02-02 00:00:00|10.31
2013-02-03 00:00:00|12.31
2013-02-04 00:00:00|16.57
2013-02-05 00:00:00|16.77
2013-02-06 00:00:00|16.36
2013-02-07 00:00:00|12.85
2013-02-08 00:00:00|14.1
2013-02-09 00:00:00|20.65
2013-02-10 00:00:00|17.31
2013-02-11 00:00:00|18.28
2013-02-12 00:00:00|14.04
2013-02-13 00:00:00|16.89
2013-02-14 00:00:00|13.85
2013-02-15 00:00:00|12.8
2013-02-16 00:00:00|12.06
2013-02-17 00:00:00|13.45
2013-02-18 00:00:00|14.01
2013-02-19 00:00:00|12.11
2013-02-20 00:00:00|11.44
2013-02-21 00:00:00|11.05
2013-02-22 00:00:00|16.23
2013-02-23 00:00:00|13.17
2013-02-24 00:00:00|22.43
2013-02-25 00:00:00|20.58
2013-02-26 00:00:00|14.05
2013-02-27 00:00:00|17.14
2013-02-28 00:00:00|15.33
2013-03-01 00:00:00|22.08
2013-03-02 00:00:00|14.87
2013-03-03 00:00:00|13.66
2013-03-04 00:00:00|15.31
2013-03-05 00:00:00|13.95
2013-03-06 00:00:00|12.85
2013-03-07 00:00:00|12.65
2013-03-08 00:00:00|12.27
2013-03-09 00:00:00|11.55
2013-03-10 00:00:00|11.05
2013-03-11 00:00:00|10.59
2013-03-12 00:00:00|10.48
2013-03-13 00:00:00|10.44
2013-03-14 00:00:00|12.38
2013-03-15 00:00:00|18.54
2013-03-16 00:00:00|13.71
2013-03-17 00:00:00|13.64
2013-03-18 00:00:00|33.26
2013-03-19 00:00:00|50.38
2013-03-20 00:00:00|26.52
2013-03-21 00:00:00|22.01
2013-03-22 00:00:00|26.68
2013-03-23 00:00:00|19.24
2013-03-24 00:00:00|16.25
2013-03-25 00:00:00|15.75
2013-03-26 00:00:00|14.39
2013-03-27 00:00:00|13.7
2013-03-28 00:00:00|13.09
2013-03-29 00:00:00|12.92
2013-03-30 00:00:00|14.02
2013-03-31 00:00:00|13.43
2013-04-01 00:00:00|12.69
2013-04-02 00:00:00|12.04
2013-04-03 00:00:00|12.95
2013-04-04 00:00:00|12.96
2013-04-05 00:00:00|12.01
2013-04-06 00:00:00|11.35
2013-04-07 00:00:00|13.19
2013-04-08 00:00:00|12.12
2013-04-09 00:00:00|11.27
2013-04-10 00:00:00|10.63
2013-04-11 00:00:00|10.73
2013-04-12 00:00:00|10.77
2013-04-13 00:00:00|10.26
2013-04-14 00:00:00|9.749
2013-04-15 00:00:00|9.222
2013-04-16 00:00:00|9.793
2013-04-17 00:00:00|10.29
2013-04-18 00:00:00|11.2
2013-04-19 00:00:00|10.79
2013-04-20 00:00:00|11.64
2013-04-21 00:00:00|14.28
2013-04-22 00:00:00|20.66
2013-04-23 00:00:00|22.87
2013-04-24 00:00:00|15.27
2013-04-25 00:00:00|12.74
2013-04-26 00:00:00|11.59
2013-04-27 00:00:00|13.68
2013-04-28 00:00:00|14.34
2013-04-29 00:00:00|13.31
2013-04-30 00:00:00|12.21
2013-05-01 00:00:00|19.18
2013-05-02 00:00:00|20.47
2013-05-03 00:00:00|23.35
2013-05-04 00:00:00|22.38
2013-05-05 00:00:00|36.94
2013-05-06 00:00:00|36.58
2013-05-07 00:00:00|22.25
2013-05-08 00:00:00|16.73
2013-05-09 00:00:00|17.48
2013-05-10 00:00:00|23.85
2013-05-11 00:00:00|18.21
2013-05-12 00:00:00|14.68
2013-05-13 00:00:00|15.29
2013-05-14 00:00:00|18.61
2013-05-15 00:00:00|21.0
2013-05-16 00:00:00|19.95
2013-05-17 00:00:00|43.92
2013-05-18 00:00:00|28.66
2013-05-19 00:00:00|21.35
2013-05-20 00:00:00|19.67
2013-05-21 00:00:00|34.55
2013-05-22 00:00:00|59.78
2013-05-23 00:00:00|68.62
2013-05-24 00:00:00|85.64
2013-05-25 00:00:00|61.45
2013-05-26 00:00:00|42.51
2013-05-27 00:00:00|36.31
2013-05-28 00:00:00|28.75
2013-05-29 00:00:00|26.35
2013-05-30 00:00:00|32.71
2013-05-31 00:00:00|38.77
2013-06-01 00:00:00|35.01
2013-06-02 00:00:00|26.71
2013-06-03 00:00:00|23.27
2013-06-04 00:00:00|20.85
2013-06-05 00:00:00|17.57
2013-06-06 00:00:00|15.95
2013-06-07 00:00:00|15.62
2013-06-08 00:00:00|14.42
2013-06-09 00:00:00|13.42
2013-06-10 00:00:00|13.13
2013-06-11 00:00:00|14.58
2013-06-12 00:00:00|17.96
2013-06-13 00:00:00|17.7
2013-06-14 00:00:00|14.41
2013-06-15 00:00:00|23.28
2013-06-16 00:00:00|42.49
2013-06-17 00:00:00|22.07
2013-06-18 00:00:00|30.6
2013-06-19 00:00:00|18.63
2013-06-20 00:00:00|16.42
2013-06-21 00:00:00|15.64
2013-06-22 00:00:00|14.0
2013-06-23 00:00:00|15.33
2013-06-24 00:00:00|36.47
2013-06-25 00:00:00|45.92
2013-06-26 00:00:00|23.47
2013-06-27 00:00:00|21.36
2013-06-28 00:00:00|54.74
2013-06-29 00:00:00|32.4
2013-06-30 00:00:00|29.25
2013-07-01 00:00:00|31.43
2013-07-02 00:00:00|25.15
2013-07-03 00:00:00|22.7
2013-07-04 00:00:00|18.48
2013-07-05 00:00:00|17.29
2013-07-06 00:00:00|16.6
2013-07-07 00:00:00|14.94
2013-07-08 00:00:00|23.94
2013-07-09 00:00:00|21.17
2013-07-10 00:00:00|15.38
2013-07-11 00:00:00|13.67
2013-07-12 00:00:00|14.29
2013-07-13 00:00:00|13.75
2013-07-14 00:00:00|12.34
2013-07-15 00:00:00|11.96
2013-07-16 00:00:00|11.91
2013-07-17 00:00:00|11.56
2013-07-18 00:00:00|11.21
2013-07-19 00:00:00|10.96
2013-07-20 00:00:00|10.91
2013-07-21 00:00:00|10.78
2013-07-22 00:00:00|10.61
2013-07-23 00:00:00|11.51
2013-07-24 00:00:00|10.9
2013-07-25 00:00:00|10.39
2013-07-26 00:00:00|9.861
2013-07-27 00:00:00|9.176
2013-07-28 00:00:00|8.836
2013-07-29 00:00:00|8.542
2013-07-30 00:00:00|8.372
2013-07-31 00:00:00|8.801
2013-08-01 00:00:00|9.155
2013-08-02 00:00:00|22.55
2013-08-03 00:00:00|16.87
2013-08-04 00:00:00|11.25
2013-08-05 00:00:00|10.82
2013-08-06 00:00:00|10.83
2013-08-07 00:00:00|11.35
2013-08-08 00:00:00|10.65
2013-08-09 00:00:00|9.955
2013-08-10 00:00:00|12.48
2013-08-11 00:00:00|10.65
2013-08-12 00:00:00|9.955
2013-08-13 00:00:00|11.61
2013-08-14 00:00:00|13.28
2013-08-15 00:00:00|12.3
2013-08-16 00:00:00|14.52
2013-08-17 00:00:00|13.18
2013-08-18 00:00:00|12.22
2013-08-19 00:00:00|13.9
2013-08-20 00:00:00|14.34
2013-08-21 00:00:00|15.68
2013-08-22 00:00:00|14.07
2013-08-23 00:00:00|13.54
2013-08-24 00:00:00|12.83
2013-08-25 00:00:00|11.61
2013-08-26 00:00:00|10.74
2013-08-27 00:00:00|15.24
2013-08-28 00:00:00|13.54
2013-08-29 00:00:00|16.31
2013-08-30 00:00:00|15.68
2013-08-31 00:00:00|13.98
2013-09-01 00:00:00|18.16
2013-09-02 00:00:00|21.73
2013-09-03 00:00:00|22.97
2013-09-04 00:00:00|27.73
2013-09-05 00:00:00|24.83
2013-09-06 00:00:00|21.63
2013-09-07 00:00:00|27.14
2013-09-08 00:00:00|23.74
2013-09-09 00:00:00|28.42
2013-09-10 00:00:00|25.43
2013-09-11 00:00:00|23.94
2013-09-12 00:00:00|26.81
2013-09-13 00:00:00|28.83
2013-09-14 00:00:00|26.41
2013-09-15 00:00:00|29.25
2013-09-16 00:00:00|24.72
2013-09-17 00:00:00|26.11
2013-09-18 00:00:00|26.41
2013-09-19 00:00:00|23.86
2013-09-20 00:00:00|25.43
2013-09-21 00:00:00|20.01
2013-09-22 00:00:00|21.73
2013-09-23 00:00:00|22.88
2013-09-24 00:00:00|21.92
2013-09-25 00:00:00|24.92
2013-09-26 00:00:00|25.91
2013-09-27 00:00:00|18.62
2013-09-28 00:00:00|20.21
2013-09-29 00:00:00|21.73
2013-09-30 00:00:00|20.3
2013-10-01 00:00:00|24.14
2013-10-02 00:00:00|28.32
2013-10-03 00:00:00|28.35
2013-10-04 00:00:00|25.91
2013-10-05 00:00:00|27.2
2013-10-06 00:00:00|31.21
2013-10-07 00:00:00|32.69
2013-10-08 00:00:00|29.25
2013-10-09 00:00:00|34.42
2013-10-10 00:00:00|35.29
2013-10-11 00:00:00|42.94
2013-10-12 00:00:00|46.87
2013-10-13 00:00:00|59.48
2013-10-14 00:00:00|71.45
2013-10-15 00:00:00|61.94
2013-10-16 00:00:00|38.87
2013-10-17 00:00:00|38.3
2013-10-18 00:00:00|24.85
2013-10-19 00:00:00|29.66
2013-10-20 00:00:00|36.3
2013-10-21 00:00:00|26.11
2013-10-22 00:00:00|24.43
2013-10-23 00:00:00|21.92
2013-10-24 00:00:00|23.35
2013-10-25 00:00:00|25.81
2013-10-26 00:00:00|29.55
2013-10-27 00:00:00|28.93
2013-10-28 00:00:00|26.11
2013-10-29 00:00:00|26.21
2013-10-30 00:00:00|24.42
2013-10-31 00:00:00|25.81
2013-11-01 00:00:00|26.11
2013-11-02 00:00:00|21.92
2013-11-03 00:00:00|22.49
2013-11-04 00:00:00|25.91
2013-11-05 00:00:00|23.84
2013-11-06 00:00:00|24.43
2013-11-07 00:00:00|24.12
2013-11-08 00:00:00|26.61
2013-11-09 00:00:00|24.63
2013-11-10 00:00:00|23.17
2013-11-11 00:00:00|25.61
2013-11-12 00:00:00|26.01
2013-11-13 00:00:00|24.12
2013-11-14 00:00:00|22.49
2013-11-15 00:00:00|24.12
2013-11-16 00:00:00|22.4
2013-11-17 00:00:00|20.79
2013-11-18 00:00:00|18.81
2013-11-19 00:00:00|16.6
2013-11-20 00:00:00|18.44
2013-11-21 00:00:00|20.3
2013-11-22 00:00:00|16.15
2013-11-23 00:00:00|17.23
2013-11-24 00:00:00|17.23
2013-11-25 00:00:00|19.64
2013-11-26 00:00:00|16.4
2013-11-27 00:00:00|18.16
2013-11-28 00:00:00|16.31
2013-11-29 00:00:00|14.97
2013-11-30 00:00:00|14.61
2013-12-01 00:00:00|24.92
2013-12-02 00:00:00|25.71
2013-12-03 00:00:00|23.16
2013-12-04 00:00:00|22.3
2013-12-05 00:00:00|20.03
2013-12-06 00:00:00|20.3
2013-12-07 00:00:00|20.49
2013-12-08 00:00:00|19.37
2013-12-09 00:00:00|16.22
2013-12-10 00:00:00|17.04
2013-12-11 00:00:00|15.68
2013-12-12 00:00:00|15.15
2013-12-13 00:00:00|15.33
2013-12-14 00:00:00|15.95
2013-12-15 00:00:00|15.51
2013-12-16 00:00:00|14.25
2013-12-17 00:00:00|15.15
2013-12-18 00:00:00|16.95
2013-12-19 00:00:00|18.25
2013-12-20 00:00:00|16.52
2013-12-21 00:00:00|14.7
2013-12-22 00:00:00|14.88
2013-12-23 00:00:00|15.06
2013-12-24 00:00:00|13.9
2013-12-25 00:00:00|14.79
2013-12-26 00:00:00|14.43
2013-12-27 00:00:00|13.81
2013-12-28 00:00:00|13.45
2013-12-29 00:00:00|12.22
2013-12-30 00:00:00|11.26
2013-12-31 00:00:00|11.26
2014-01-01 00:00:00|11.78
2014-01-02 00:00:00|11.78
2014-01-03 00:00:00|12.04
2014-01-04 00:00:00|11.43
2014-01-05 00:00:00|11.17
2014-01-06 00:00:00|11.61
2014-01-07 00:00:00|12.39
2014-01-08 00:00:00|12.3
2014-01-09 00:00:00|11.52
2014-01-10 00:00:00|10.83
2014-01-11 00:00:00|11.17
2014-01-12 00:00:00|10.65
2014-01-13 00:00:00|10.3
2014-01-14 00:00:00|10.65
2014-01-15 00:00:00|10.91
2014-01-16 00:00:00|10.04
2014-01-17 00:00:00|14.61
2014-01-18 00:00:00|14.88
2014-01-19 00:00:00|16.31
2014-01-20 00:00:00|15.24
2014-01-21 00:00:00|13.72
2014-01-22 00:00:00|13.18
2014-01-23 00:00:00|13.36
2014-01-24 00:00:00|12.13
2014-01-25 00:00:00|11.87
2014-01-26 00:00:00|11.69
2014-01-27 00:00:00|11.96
2014-01-28 00:00:00|11.0
2014-01-29 00:00:00|10.65
2014-01-30 00:00:00|10.65
2014-01-31 00:00:00|10.48
2014-02-01 00:00:00|10.39
2014-02-02 00:00:00|9.781
2014-02-03 00:00:00|10.39
2014-02-04 00:00:00|10.39
2014-02-05 00:00:00|9.783
2014-02-06 00:00:00|10.22
2014-02-07 00:00:00|9.18
2014-02-08 00:00:00|9.613
2014-02-09 00:00:00|9.437
2014-02-10 00:00:00|10.48
2014-02-11 00:00:00|10.04
2014-02-12 00:00:00|9.01
2014-02-13 00:00:00|9.095
2014-02-14 00:00:00|9.611
2014-02-15 00:00:00|10.83
2014-02-16 00:00:00|9.18
2014-02-17 00:00:00|10.48
2014-02-18 00:00:00|9.955
2014-02-19 00:00:00|9.18
2014-02-20 00:00:00|11.26
2014-02-21 00:00:00|12.04
2014-02-22 00:00:00|11.26
2014-02-23 00:00:00|12.3
2014-02-24 00:00:00|11.87
2014-02-25 00:00:00|10.65
2014-02-26 00:00:00|11.09
2014-02-27 00:00:00|10.39
2014-02-28 00:00:00|9.609
2014-03-01 00:00:00|9.437
2014-03-02 00:00:00|9.095
2014-03-03 00:00:00|9.607
2014-03-04 00:00:00|9.524
2014-03-05 00:00:00|10.04
2014-03-06 00:00:00|9.694
2014-03-07 00:00:00|16.05
2014-03-08 00:00:00|16.59
2014-03-09 00:00:00|15.86
2014-03-10 00:00:00|14.88
2014-03-11 00:00:00|14.61
2014-03-12 00:00:00|14.25
2014-03-13 00:00:00|13.45
2014-03-14 00:00:00|13.27
2014-03-15 00:00:00|12.48
2014-03-16 00:00:00|12.22
2014-03-17 00:00:00|11.87
2014-03-18 00:00:00|11.87
2014-03-19 00:00:00|11.35
2014-03-20 00:00:00|11.78
2014-03-21 00:00:00|11.61
2014-03-22 00:00:00|10.91
2014-03-23 00:00:00|11.09
2014-03-24 00:00:00|10.48
2014-03-25 00:00:00|10.48
2014-03-26 00:00:00|10.74
2014-03-27 00:00:00|10.13
2014-03-28 00:00:00|10.48
2014-03-29 00:00:00|9.694
2014-03-30 00:00:00|9.437
2014-03-31 00:00:00|9.522
2014-04-01 00:00:00|9.696
2014-04-02 00:00:00|9.607
2014-04-03 00:00:00|9.522
2014-04-04 00:00:00|9.095
2014-04-05 00:00:00|9.18
2014-04-06 00:00:00|9.265
2014-04-07 00:00:00|9.18
2014-04-08 00:00:00|9.01
2014-04-09 00:00:00|9.095
2014-04-10 00:00:00|8.332
2014-04-11 00:00:00|7.608
2014-04-12 00:00:00|7.361
2014-04-13 00:00:00|7.489
2014-04-14 00:00:00|7.804
2014-04-15 00:00:00|7.705
2014-04-16 00:00:00|8.365
2014-04-17 00:00:00|8.961
2014-04-18 00:00:00|8.199
2014-04-19 00:00:00|7.912
2014-04-20 00:00:00|10.24
2014-04-21 00:00:00|10.76
2014-04-22 00:00:00|15.01
2014-04-23 00:00:00|12.99
2014-04-24 00:00:00|19.9
2014-04-25 00:00:00|13.34
2014-04-26 00:00:00|37.39
2014-04-27 00:00:00|25.85
2014-04-28 00:00:00|15.83
2014-04-29 00:00:00|12.92
2014-04-30 00:00:00|12.94
2014-05-01 00:00:00|13.31
2014-05-02 00:00:00|17.23
2014-05-03 00:00:00|16.12
2014-05-04 00:00:00|12.99
2014-05-05 00:00:00|12.03
2014-05-06 00:00:00|13.31
2014-05-07 00:00:00|20.35
2014-05-08 00:00:00|14.65
2014-05-09 00:00:00|31.08
2014-05-10 00:00:00|30.72
2014-05-11 00:00:00|60.47
2014-05-12 00:00:00|43.98
2014-05-13 00:00:00|44.0
2014-05-14 00:00:00|25.59
2014-05-15 00:00:00|38.99
2014-05-16 00:00:00|31.84
2014-05-17 00:00:00|28.19
2014-05-18 00:00:00|22.03
2014-05-19 00:00:00|18.13
2014-05-20 00:00:00|15.08
2014-05-21 00:00:00|18.4
2014-05-22 00:00:00|16.53
2014-05-23 00:00:00|19.61
2014-05-24 00:00:00|25.24
2014-05-25 00:00:00|15.71
2014-05-26 00:00:00|13.78
2014-05-27 00:00:00|13.24
2014-05-28 00:00:00|13.31
